id,name,brand,price,originalPrice,representativeImageUrl,reviewCount,avgReviewScore,productUrl,categories,detailContent,channelName,keepCount,collectionDate
11973582809,"캐트리스 타이니 트레져스 아이섀도우 팔레트 4.2g (3 Color) (+Npay 1,000P)",캐트리스,15000,N/A,N/A,3,5.0,https://shopping.naver.com/window-products/beauty/11973582809,['아이섀도'],N/A,캐트리스,0,20250703_125653
11700931031,네이밍 글로이 하트 립 틴트 4.7g (택2),네이밍,34000,N/A,N/A,28,4.68,https://shopping.naver.com/window-products/beauty/11700931031,['립틴트'],N/A,네이밍,0,20250703_125653
11356087783,[메이크업포에버] NEW HD SKIN 퍼펙팅 프레스드 파우더 10g (+추가 2종),MAKE UP FOR EVER,62000,N/A,N/A,1595,4.84,https://shopping.naver.com/window-products/beauty/11356087783,['팩트파우더'],N/A,메이크업포에버,0,20250703_125653
10839984118,[아워글래스] 배니쉬 에어브러쉬 프레스드 파우더 미니 3g,아워글래스,46000,N/A,N/A,40,4.68,https://shopping.naver.com/window-products/beauty/10839984118,['팩트파우더'],N/A,아워글래스,0,20250703_125653
11644786009,라카 프루티 글램 틴트 미니 1.9g,라카,9000,N/A,N/A,1024,4.84,https://shopping.naver.com/window-products/beauty/11644786009,['립틴트'],N/A,Laka,0,20250703_125653
11251591557,숌 퍼펙트 딥커버 비건 쿠션 팩트(본품12g+리필12g) SPF50 PA+++,숌,42000,N/A,N/A,46,4.87,https://shopping.naver.com/window-products/beauty/11251591557,['쿠션형'],N/A,숌,0,20250703_125653
5092908653,[블링글로우] 믹스매치 컨실러 6.4g,블링글로우,19000,N/A,N/A,1092,4.72,https://shopping.naver.com/window-products/beauty/5092908653,['컨실러'],N/A,블링글로우,0,20250703_125653
10452940444,[홀리카홀리카] 틴티드 밀크 크림 블러쉬 5g,홀리카홀리카,17000,N/A,N/A,131,4.82,https://shopping.naver.com/window-products/beauty/10452940444,['블러셔'],N/A,홀리카홀리카,0,20250703_125653
11754144060,정샘물 프로래스팅 결핏 메쉬 쿠션 14g SPF50+ / PA+++,정샘물,32000,N/A,N/A,120,4.67,https://shopping.naver.com/window-products/beauty/11754144060,['쿠션형'],N/A,정샘물,0,20250703_125653
5397670271,[미니쿠션 증정] 헤라 센슈얼 누드 글로스 5g / 유리알광택글로스,헤라,40000,N/A,N/A,10845,4.86,https://shopping.naver.com/window-products/beauty/5397670271,['립글로스'],N/A,HERA,0,20250703_125653
11577052327,힌스 로 글로우 듀이 볼(립앤치크) 3.5g 15color,힌스,19000,N/A,N/A,100,4.75,https://shopping.naver.com/window-products/beauty/11577052327,['립틴트'],N/A,힌스,0,20250703_125653
10223630655,투쿨포스쿨 픽싱 누드 핏 쿠션 (본품12g 리필12g) SPF38 PA++,투쿨포스쿨,36000,N/A,N/A,7125,4.56,https://shopping.naver.com/window-products/beauty/10223630655,['쿠션형'],N/A,투쿨포스쿨,0,20250703_125653
10217098277,[어퓨] 워터락 피니셔 13g 노세범 쿠션,어퓨,26000,N/A,N/A,591,4.69,https://shopping.naver.com/window-products/beauty/10217098277,['팩트파우더'],N/A,어퓨,0,20250703_125653
6255868510,정샘물 에센셜 스킨 누더 쿠션 (리필 포함) 14gx2 SPF50+ / PA+++,정샘물,45000,N/A,N/A,14165,4.8,https://shopping.naver.com/window-products/beauty/6255868510,['쿠션형'],N/A,정샘물,0,20250703_125653
6554154212,에스쁘아 NEW 비벨벳 커버 쿠션 SPF42 PA++  13g x 2 (본품+리필) + (증정: 파우치 +NEW 비벨벳 미니 쿠션 아이보리),에스쁘아,40000,N/A,N/A,13419,4.8,https://shopping.naver.com/window-products/beauty/6554154212,['쿠션형'],N/A,에스쁘아,0,20250703_125653
8929320222,[아르마니 뷰티][강세일] NEW 파워 패브릭 PRO 파운데이션 30ml 세트,조르지오아르마니,97000,N/A,N/A,2683,4.81,https://shopping.naver.com/window-products/beauty/8929320222,['리퀴드형'],N/A,아르마니 뷰티,0,20250703_125653
8456998442,에크멀 논-섹션 글로이 틴트 7color 5g,에크멀,20000,N/A,N/A,88,4.88,https://shopping.naver.com/window-products/beauty/8456998442,['립틴트'],N/A,Equmal,0,20250703_125653
11691516146,배드스킨 롱 앤 틴팅 래쉬 세럼 10g,N/A,25000,N/A,N/A,74,5.0,https://shopping.naver.com/window-products/beauty/11691516146,['마스카라'],N/A,배드스킨,0,20250703_125653
11928341180,[디즈니 에디션] 에스쁘아 NEW 비벨벳 커버 쿠션 SPF42 PA++  13g x 2 (본품+리필) (증정: 디즈니 스트링백),에스쁘아,40000,N/A,N/A,84,4.9,https://shopping.naver.com/window-products/beauty/11928341180,['쿠션형'],N/A,에스쁘아,0,20250703_125653
11589347476,뮤드 페이스 필 볼류머 하이라이터 3.8g,뮤드,20000,N/A,N/A,280,4.79,https://shopping.naver.com/window-products/beauty/11589347476,['하이라이터/쉐이딩'],N/A,뮤드,0,20250703_125653
6611467036,[스틸라] 트라이펙타 메탈리카 립 아이 & 치크 스틱 1.7g 애교살 글리터 스틱,스틸라,35000,N/A,N/A,777,4.72,https://shopping.naver.com/window-products/beauty/6611467036,['아이섀도'],N/A,스틸라,0,20250703_125653
8642745214,릴리바이레드 앙큼 라이어 코팅 틴트 (AD),릴리바이레드,13000,N/A,N/A,967,4.81,https://shopping.naver.com/window-products/beauty/8642745214,['립틴트'],N/A,릴리바이레드,0,20250703_125653
11355143362,에스쁘아 NEW 비글로우 파운데이션 SPF27 PA++ 30g (+증정: 트루 글로우 브러쉬+미니 파운데이션 3C 웨딩 피치 7g),에스쁘아,42000,N/A,N/A,2562,4.83,https://shopping.naver.com/window-products/beauty/11355143362,['리퀴드형'],N/A,에스쁘아,0,20250703_125653
11961253860,[비디비치] 스킨 일루미네이션 모찌 프라이머 30ml,비디비치,32000,N/A,N/A,9,4.67,https://shopping.naver.com/window-products/beauty/11961253860,['프라이머'],N/A,비디비치,0,20250703_125653
9564168934,하트퍼센트 도트 온 무드 듀이 멜팅 립스틱 1.5g 듀오(2ea),하트퍼센트,30000,N/A,N/A,40,4.83,https://shopping.naver.com/window-products/beauty/9564168934,['립스틱'],N/A,하트퍼센트,0,20250703_125653
8569995011,에스쁘아 꾸뛰르 립 틴트 블러 벨벳  5.5g,에스쁘아,22000,N/A,N/A,8556,4.75,https://shopping.naver.com/window-products/beauty/8569995011,['립틴트'],N/A,에스쁘아,0,20250703_125653
7715562968,"머스테브 스팟 이레이저 컨실러 펜슬, 3개 세트",머스테브,39000,N/A,N/A,248,4.77,https://shopping.naver.com/window-products/beauty/7715562968,['컨실러'],N/A,머스테브,0,20250703_125653
11668050262,웨이크메이크 워터 블러링 레이어 틴트 4.6g,웨이크메이크,16000,N/A,N/A,653,4.78,https://shopping.naver.com/window-products/beauty/11668050262,['립틴트'],N/A,웨이크메이크,0,20250703_125653
11614072233,🦋섹판 한정수량 입고🦋[나스] 뷰티 에볼루션 컬렉션 블러쉬,나스,49000,N/A,N/A,114,4.76,https://shopping.naver.com/window-products/beauty/11614072233,['블러셔'],N/A,나스,0,20250703_125653
10421816914,[세잔느] 메이크 킵 베이스 라이트 블루 더블 기획(킵 베이스 30ml 2set+머리핀2p+원형거울) SPF28 PA++,세잔느,34000,N/A,N/A,565,4.88,https://shopping.naver.com/window-products/beauty/10421816914,['메이크업베이스'],N/A,세잔느,0,20250703_125653
7464896036,정샘물 에센셜 스킨 누더 쿠션 (리필) 14g SPF50+ / PA+++,정샘물,23000,N/A,N/A,5678,4.86,https://shopping.naver.com/window-products/beauty/7464896036,['쿠션형'],N/A,정샘물,0,20250703_125653
5364997271,벤튼 어니스트 아이래쉬 세럼 10mL 속눈썹영양제 에센스,벤튼,21000,N/A,N/A,19984,4.75,https://shopping.naver.com/window-products/beauty/5364997271,['속눈썹영양제'],N/A,벤튼,0,20250703_125653
11644783767,라카 프루티 글램 틴트 4.5g,라카,18000,N/A,N/A,13900,4.75,https://shopping.naver.com/window-products/beauty/11644783767,['립틴트'],N/A,Laka,0,20250703_125653
11974607589,무지개맨션 오브제 글로시 6g (8 Color),무지개맨션,19000,N/A,N/A,3,5.0,https://shopping.naver.com/window-products/beauty/11974607589,['립틴트'],N/A,무지개맨션,0,20250703_125653
5134793906,[아워글래스] 앰비언트 스트롭 파우더 4종 택1,아워글래스,70000,N/A,N/A,1750,4.86,https://shopping.naver.com/window-products/beauty/5134793906,['하이라이터/쉐이딩'],N/A,아워글래스,0,20250703_125653
11513587170,웨이크메이크 워터풀 글로우 틴트 4.6g,웨이크메이크,16000,N/A,N/A,501,4.74,https://shopping.naver.com/window-products/beauty/11513587170,['립틴트'],N/A,웨이크메이크,0,20250703_125653
11605056555,"이글립스 소프트 아이 팔레트 7.3g, 7.5g, 7.6g",이글립스,26000,N/A,N/A,4,4.0,https://shopping.naver.com/window-products/beauty/11605056555,['아이섀도'],N/A,이글립스,0,20250703_125653
10384219577,[SET] 웨이크메이크 글리츠 롱웨어 스틱 섀도우 2개 골라담기 0.45g,웨이크메이크,17000,N/A,N/A,1376,4.77,https://shopping.naver.com/window-products/beauty/10384219577,['아이섀도'],N/A,웨이크메이크,0,20250703_125653
9655775821,롬앤 글래스팅 컬러 글로스 8color 4g,롬앤,13000,N/A,N/A,2622,4.76,https://shopping.naver.com/window-products/beauty/9655775821,['립글로스'],N/A,롬앤,0,20250703_125653
11367110535,노베브 이지피지 필터 커버 쿠션 15g  +15g SPF50 PA+++ (본품 + 리필),노베브,36000,N/A,N/A,108,4.69,https://shopping.naver.com/window-products/beauty/11367110535,['쿠션형'],N/A,노베브,0,20250703_125653
10869313214,비오브 믹스매치 치크 팔레트 2개 세트 (선택) 11.6g,비오브,64000,N/A,N/A,2715,4.84,https://shopping.naver.com/window-products/beauty/10869313214,['블러셔'],N/A,be aube,0,20250703_125653
10849735358,[2개set/브러쉬 증정] 어바웃톤 플러피 웨어 블러셔 4.3g,어바웃톤,30000,N/A,N/A,54,4.83,https://shopping.naver.com/window-products/beauty/10849735358,['블러셔'],N/A,어바웃톤,0,20250703_125653
10849733595,"[브러쉬 2종 세트 증정] 어바웃톤 리턴 투 베이직 섀도우 팔레트 9g, 8g",어바웃톤,22000,N/A,N/A,209,4.86,https://shopping.naver.com/window-products/beauty/10849733595,['아이섀도'],N/A,어바웃톤,0,20250703_125653
10140217523,퓌 모어무드 아이팔레트 12g (6 Colors),퓌,35000,N/A,N/A,408,4.87,https://shopping.naver.com/window-products/beauty/10140217523,['아이섀도'],N/A,퓌(fwee),0,20250703_125653
6740690198,힌스 세컨 스킨 톤업 베이스 35ml 3color SPF 50+ PA++++,힌스,28000,N/A,N/A,503,4.8,https://shopping.naver.com/window-products/beauty/6740690198,['메이크업베이스'],N/A,힌스,0,20250703_125653
3666654783,클리오 샤프 쏘 심플 워터프루프 펜슬 라이너 0.14g,클리오,11000,N/A,N/A,15023,4.78,https://shopping.naver.com/window-products/beauty/3666654783,['펜슬형'],N/A,클럽클리오,0,20250703_125653
4114097133,[세잔느] 메이크 킵 베이스 30ml(퓨어라벤더 컬러 추가)(N배송),세잔느,17000,N/A,N/A,3796,4.8,https://shopping.naver.com/window-products/beauty/4114097133,['메이크업베이스'],N/A,세잔느,0,20250703_125653
5478528194,[에뛰드] 픽싱 틴트 4g,에뛰드,12000,N/A,N/A,23374,4.74,https://shopping.naver.com/window-products/beauty/5478528194,['립틴트'],N/A,에뛰드,0,20250703_125653
11150641913,아누아 결 쿠션 15g SPF50,아누아,28000,N/A,N/A,505,4.7,https://shopping.naver.com/window-products/beauty/11150641913,['쿠션형'],N/A,아누아,0,20250703_125653
9280460300,알리원 쌩얼립밤 립&치크 올데이 립밤 남녀공용 5종,알리원,14900,N/A,N/A,73,4.88,https://shopping.naver.com/window-products/beauty/9280460300,['립케어'],N/A,알리원,0,20250703_125653
8016972349,자빈드서울 윙크 파운데이션 팩트 15g(SPF50+PA+++),자빈드서울,28000,N/A,N/A,4131,4.63,https://shopping.naver.com/window-products/beauty/8016972349,['쿠션형'],N/A,자빈드서울,0,20250703_125653
11663717622,[리뷰Npay1천원] 앰플엔 워터글로우 립 틴트 4.5g 유리알 틴트 8가지 히알루론산 맑은 생기 물-착 (+증정: 히알루론샷 광속 수분 앰플 10ml+포토리뷰Npay1천원),앰플엔,17000,N/A,N/A,53,4.98,https://shopping.naver.com/window-products/beauty/11663717622,['립틴트'],N/A,앰플엔,0,20250703_125653
11061652527,쏘내추럴 커버 콕콕 올 데이 매직 커버 10ml,쏘내추럴,15000,N/A,N/A,82,4.72,https://shopping.naver.com/window-products/beauty/11061652527,['컨실러'],N/A,쏘내추럴,0,20250703_125653
10997988172,맥 스튜디오 픽스 롱웨어 쿠션 파운데이션 SPF 50/PA+++ (리필) 13g,맥,48000,N/A,N/A,103,4.84,https://shopping.naver.com/window-products/beauty/10997988172,['쿠션형'],N/A,맥,0,20250703_125653
10527758637,[아워글래스] 언리얼 리퀴드 블러쉬 10.3ml (7종 택1),HOURGLASS,58000,N/A,N/A,349,4.76,https://shopping.naver.com/window-products/beauty/10527758637,['블러셔'],N/A,아워글래스,0,20250703_125653
8827154061,[메이크업포에버]HD SKIN 파운데이션 12ml 미니,MAKE UP FOR EVER,39000,N/A,N/A,1350,4.68,https://shopping.naver.com/window-products/beauty/8827154061,['리퀴드형'],N/A,메이크업포에버,0,20250703_125653
10869313996,비오브 믹스매치 치크 팔레트 11.6g (웜믹스/쿨믹스),비오브,32000,N/A,N/A,3286,4.77,https://shopping.naver.com/window-products/beauty/10869313996,['블러셔'],N/A,be aube,0,20250703_125653
8040041117,(1+1)[바닐라코] 스머징 립 펜슬,바닐라코,28000,N/A,N/A,1994,4.77,https://shopping.naver.com/window-products/beauty/8040041117,['립라이너'],N/A,바닐라코,0,20250703_125653
11017126688,[바닐라코] 커버리셔스 파워 핏 파운데이션 30ML (SPF 45 PA++),바닐라코,32000,N/A,N/A,479,4.78,https://shopping.naver.com/window-products/beauty/11017126688,['리퀴드형'],N/A,바닐라코,0,20250703_125653
8912814409,[나스] 아이코닉 블러쉬 (라이트 리플렉팅 파운데이션 몽블랑 4ml 증정),나스,49000,N/A,N/A,5368,4.86,https://shopping.naver.com/window-products/beauty/8912814409,['블러셔'],N/A,나스,0,20250703_125653
9670066904,[최대 15% 적립][강세일] 디자이너 글로우 파운데이션 30ml 세트[아르마니 뷰티],조르지오아르마니,97000,N/A,N/A,2056,4.79,https://shopping.naver.com/window-products/beauty/9670066904,['리퀴드형'],N/A,아르마니 뷰티,0,20250703_125653
5688493141,[홀리카홀리카] 마이페이브 무드 아이 팔레트 핑크올로지 8g,홀리카홀리카,28000,N/A,N/A,95,4.87,https://shopping.naver.com/window-products/beauty/5688493141,['아이섀도'],N/A,홀리카홀리카,0,20250703_125653
11876493028,릴리바이레드 러브빔 치크밤 3.5g 2개 구성,릴리바이레드,26000,N/A,N/A,9,4.78,https://shopping.naver.com/window-products/beauty/11876493028,['블러셔'],N/A,릴리바이레드,0,20250703_125653
5127183074,크리니크 치크 팝 3.5g,크리니크,36000,N/A,N/A,3009,4.88,https://shopping.naver.com/window-products/beauty/5127183074,['블러셔'],N/A,크리니크,0,20250703_125653
11630275966,[스킨푸드] 청포도 프레시업 파운데이션 21호/23호 (택1) 30ml,스킨푸드,13000,N/A,N/A,10,4.8,https://shopping.naver.com/window-products/beauty/11630275966,['리퀴드형'],N/A,스킨푸드,0,20250703_125653
10928514186,[에뛰드] [낫배드] 마이 베스트 톤 아이 팔레트  7g,에뛰드,30000,N/A,N/A,44,4.95,https://shopping.naver.com/window-products/beauty/10928514186,['아이섀도'],N/A,에뛰드,0,20250703_125653
10903122274,터치인솔 프리티필터 인마이하트스틱 하이라이터 6g,터치인솔,22900,N/A,N/A,358,4.83,https://shopping.naver.com/window-products/beauty/10903122274,['하이라이터/쉐이딩'],N/A,터치인솔,0,20250703_125653
11043074380,하트퍼센트 도트 온 무드 원웨이 글로이 틴트 4g,하트퍼센트,18000,N/A,N/A,62,4.39,https://shopping.naver.com/window-products/beauty/11043074380,['립틴트'],N/A,하트퍼센트,0,20250703_125653
9100897108,[슈퍼적립]키핀터치 모공지우개 라벤더 파우더10g + 파우더 퍼프 2개,키핀터치,30000,N/A,N/A,1315,4.6,https://shopping.naver.com/window-products/beauty/9100897108,['루스파우더'],N/A,키핀터치,0,20250703_125653
6541547569,[케이트] 립몬스터 립스틱 3.0g,케이트,24000,N/A,N/A,4783,4.73,https://shopping.naver.com/window-products/beauty/6541547569,['립스틱'],N/A,케이트,0,20250703_125653
6960653722,[아워글래스] 앰비언트 소프트 글로우 파운데이션 12종 택1,아워글래스,91000,N/A,N/A,321,4.79,https://shopping.naver.com/window-products/beauty/6960653722,['리퀴드형'],N/A,아워글래스,0,20250703_125653
9089194015,[나스] 라이트 리플렉팅 파운데이션 (화이트 파우치 증정),나스,80000,N/A,N/A,1935,4.81,https://shopping.naver.com/window-products/beauty/9089194015,['리퀴드형'],N/A,나스,0,20250703_125653
10169794982,[어퓨] 파스텔 블러셔 2개 (4.3g),어퓨,16000,N/A,N/A,259,4.92,https://shopping.naver.com/window-products/beauty/10169794982,['블러셔'],N/A,어퓨,0,20250703_125653
10129427524,퓌 3D 볼류밍 글로스 5.3g (17 Colors),퓌,18000,N/A,N/A,831,4.86,https://shopping.naver.com/window-products/beauty/10129427524,['립글로스'],N/A,퓌(fwee),0,20250703_125653
11947864533,투슬래시포 올 오버 페이스 블러쉬(3 PINK Colors) 5.5g,투슬래시포,25000,N/A,N/A,2,5.0,https://shopping.naver.com/window-products/beauty/11947864533,['블러셔'],N/A,투슬래시포,0,20250703_125653
6853757789,[2개set] 삐아 라스트 벨벳 틴트 5g,삐아,22000,N/A,N/A,2823,4.83,https://shopping.naver.com/window-products/beauty/6853757789,['립틴트'],N/A,삐아,0,20250703_125653
6747303512,[2개set/핑거 퍼프 증정] 삐아 레디 투 웨어 다우니 치크 3.5g,삐아,18000,N/A,N/A,510,4.72,https://shopping.naver.com/window-products/beauty/6747303512,['블러셔'],N/A,삐아,0,20250703_125653
5447990497,3CE 소프트 매트 립스틱 3.5g (+미니 하트 거울),3CE,20000,N/A,N/A,8739,4.76,https://shopping.naver.com/window-products/beauty/5447990497,['립스틱'],N/A,3CE,0,20250703_125653
11433225693,[에뛰드] 왓츠 인 마이 아이즈 2g,에뛰드,6000,N/A,N/A,305,4.64,https://shopping.naver.com/window-products/beauty/11433225693,['아이섀도'],N/A,에뛰드,0,20250703_125653
10865634858,RMK 인피니트 싱글 아이즈  1.2g,RMK,31000,N/A,N/A,19,4.95,https://shopping.naver.com/window-products/beauty/10865634858,['아이섀도'],N/A,RMK,0,20250703_125653
10849729801,어바웃톤 에어 핏 파우더 팩트 8g,어바웃톤,12000,N/A,N/A,191,4.89,https://shopping.naver.com/window-products/beauty/10849729801,['팩트파우더'],N/A,어바웃톤,0,20250703_125653
10613544352,[오프라 코스메틱]  미니 하이라이터 3g,오프라 코스메틱,36000,N/A,N/A,220,4.89,https://shopping.naver.com/window-products/beauty/10613544352,['하이라이터/쉐이딩'],N/A,오프라 코스메틱,0,20250703_125653
7999395876,토니모리 겟잇 틴트 워터풀 버터 4.3g,토니모리,16000,N/A,N/A,8926,4.65,https://shopping.naver.com/window-products/beauty/7999395876,['립틴트'],N/A,토니모리,0,20250703_125653
4364707803,삐아 라스트 오토 아이브로우 펜슬 슬림 0.06g,삐아,10000,N/A,N/A,2777,4.68,https://shopping.naver.com/window-products/beauty/4364707803,['아이브로'],N/A,삐아,0,20250703_125653
11513566955,컬러그램 탕후루 탱글 틴트 밀크 3g,컬러그램,10000,N/A,N/A,558,4.8,https://shopping.naver.com/window-products/beauty/11513566955,['립틴트'],N/A,컬러그램,0,20250703_125653
