id,name,brand,price,originalPrice,representativeImageUrl,reviewCount,avgReviewScore,productUrl,categories,detailContent,channelName,keepCount,collectionDate
5044616790,트리헛 시어 슈가 바디스크럽 510g,트리헛,22500,N/A,N/A,5220,4.85,https://shopping.naver.com/window-products/beauty/5044616790,['바디스크럽'],N/A,트리헛,0,20250703_125653
1001583652,디오넬 이너퍼퓸 Y존 향수 여성청결제 올리브영 속옷 오일 블랙에디션 5ml,디오넬,16900,N/A,N/A,10980,4.84,https://shopping.naver.com/window-products/beauty/1001583652,['여성청결제'],N/A,디오넬,0,20250703_125653
4968181253,닥터 브로너스 베이비 마일드 퓨어 캐스틸 솝 대용량 올인원 바디워시 475ml,닥터브로너스,22000,N/A,N/A,709,4.81,https://shopping.naver.com/window-products/beauty/4968181253,['바디클렌저'],N/A,닥터브로너스,0,20250703_125653
5440492489,"파마라인 모공각화증 우레아 10% 약산성 고보습 약국 등드름 바디로션 200ml, 1개",파마라인,19000,N/A,N/A,170,4.78,https://shopping.naver.com/window-products/beauty/5440492489,['바디로션'],N/A,파마라인,0,20250703_125653
6372051392,"헉슬리 퍼퓸 핸드 리프레셔 모로칸 가드너, 55ml, 1개",헉슬리,15000,N/A,N/A,482,4.79,https://shopping.naver.com/window-products/beauty/6372051392,['핸드케어'],N/A,헉슬리,0,20250703_125653
8173815800,일리윤 세라마이드 아토 6.0 탑투토 올인원 대용량 약산성 바디워시 900ml+리필팩 500ml,일리윤,30900,N/A,N/A,15274,4.89,https://shopping.naver.com/window-products/beauty/8173815800,['바디클렌저'],N/A,일리윤,0,20250703_125653
10301515853,닥터 브로너스 티트리 퓨어 캐스틸 솝 올인원 바디워시 240ml,닥터브로너스,13500,N/A,N/A,105,4.89,https://shopping.naver.com/window-products/beauty/10301515853,['바디클렌저'],N/A,닥터브로너스,0,20250703_125653
4998227439,"헉슬리 퍼퓸 핸드크림 블루 메디나 탠저린, 30ml, 1개",헉슬리,15000,N/A,N/A,3999,4.81,https://shopping.naver.com/window-products/beauty/4998227439,['핸드케어'],N/A,헉슬리,0,20250703_125653
9842766529,바디언스 퍼펙트 바디 미백 톤업 크림 300ml 겨드랑이 팔꿈치 색소침착,바디언스,70000,N/A,N/A,841,4.64,https://shopping.naver.com/window-products/beauty/9842766529,['바디크림'],N/A,바디언스,0,20250703_125653
11924190536,[르샤트라1802] 트루라벤더 약산성 바디로션 500ml,르샤트라1802,40000,N/A,N/A,5,4.4,https://shopping.naver.com/window-products/beauty/11924190536,['바디로션'],N/A,르샤트라1802,0,20250703_125653
6969662691,디오넬 등드름 바디워시 향좋은 퍼퓸 남자 체취 노네랄 노인냄새제거 라벤더 샤워젤 1L,디오넬,17900,N/A,N/A,1584,4.8,https://shopping.naver.com/window-products/beauty/6969662691,['바디클렌저'],N/A,디오넬,0,20250703_125653
4953312792,닥터 브로너스 페퍼민트 퓨어 캐스틸 솝 대용량 올인원 바디워시 950ml,닥터브로너스,35000,N/A,N/A,2581,4.91,https://shopping.naver.com/window-products/beauty/4953312792,['바디클렌저'],N/A,닥터브로너스,0,20250703_125653
9958451786,그린티 리프레싱 바디로션 100ml,엘리자베스아덴,10000,N/A,N/A,107,4.89,https://shopping.naver.com/window-products/beauty/9958451786,['바디로션'],N/A,엘리자베스아덴,0,20250703_125653
10829337057,더마팩토리 피부장벽 크림 150g,더마팩토리,13000,N/A,N/A,9085,4.87,https://shopping.naver.com/window-products/beauty/10829337057,['바디크림'],N/A,더마팩토리,0,20250703_125653
4912227669,[플루] 1+1 오리지널 바디스크럽 각질제거 블랙베리 200g,플루,29800,N/A,N/A,54143,4.79,https://shopping.naver.com/window-products/beauty/4912227669,['바디스크럽'],N/A,플루,0,20250703_125653
10650210653,GBH 지비에이치 바디 데오드란트 스틱 3종 택1 24g,GBH,28000,N/A,N/A,163,4.79,https://shopping.naver.com/window-products/beauty/10650210653,['데오드란트'],N/A,GBH,0,20250703_125653
8912890939,[산타마리아노벨라]크레마 플루이다 라이트패키지(바디로션) 8종 택1 250ml,산타마리아노벨라,85000,N/A,N/A,385,4.84,https://shopping.naver.com/window-products/beauty/8912890939,['바디로션'],N/A,산타마리아노벨라,0,20250703_125653
3619585600,셀프왁싱 대용량 제모하드왁스 500g,모엔드,27500,N/A,N/A,18302,4.81,https://shopping.naver.com/window-products/beauty/3619585600,['제모제'],N/A,모엔드,0,20250703_125653
9013150775,트리헛 시어 슈가 바디스크럽 모로칸 로즈 510g 2개 세트,트리헛,45000,N/A,N/A,2626,4.92,https://shopping.naver.com/window-products/beauty/9013150775,['바디스크럽'],N/A,트리헛,0,20250703_125653
10404257262,일리윤 시카 아크네 클리어 바디미스트 200ml,일리윤,24000,N/A,N/A,1414,4.8,https://shopping.naver.com/window-products/beauty/10404257262,['바디미스트/샤워코롱'],N/A,일리윤,0,20250703_125653
5046207649,그린티 리프레싱 바디로션 500ml,엘리자베스아덴,60000,N/A,N/A,538,4.84,https://shopping.naver.com/window-products/beauty/5046207649,['바디로션'],N/A,엘리자베스아덴,0,20250703_125653
2935975361,제모크림 셀프왁싱 남자 다리털 겨드랑이 여자 비키니라인 겨털 가슴털 손등 배털 등털 팔,닥터데이즈,18000,N/A,N/A,41659,4.43,https://shopping.naver.com/window-products/beauty/2935975361,['제모제'],N/A,닥터데이즈,0,20250703_125653
1002569934,나인위시스 화이트 톤업 바디 세럼 SPF21 150ml / 데일리 바디 톤업,나인위시스,32000,N/A,N/A,2584,4.53,https://shopping.naver.com/window-products/beauty/1002569934,['바디크림'],N/A,나인위시스,0,20250703_125653
11042426949,미스미즈 이너케어 여성 질세척 의료기기 삽입형 질세정제 질세정기 이너워시 3개입 1박스,미스미즈,15000,N/A,N/A,46,4.7,https://shopping.naver.com/window-products/beauty/11042426949,['여성청결제'],N/A,미스미즈,0,20250703_125653
11470448471,쿠오카 와일드피치 헤어&바디 퍼퓸 미스트 50ml,쿠오카,23000,N/A,N/A,108,4.71,https://shopping.naver.com/window-products/beauty/11470448471,['바디미스트/샤워코롱'],N/A,쿠오카,0,20250703_125653
10503926308,식물나라 시원한 빅 샤워 데오시트 10매입 (무향 / 프레시향),식물나라,13000,N/A,N/A,399,4.87,https://shopping.naver.com/window-products/beauty/10503926308,['데오드란트'],N/A,식물나라,0,20250703_125653
8913495985,[로이비]로이비 퍼퓸드 핸드 워시 280ml 2종 택1,로이비,29000,N/A,N/A,261,4.85,https://shopping.naver.com/window-products/beauty/8913495985,['핸드케어'],N/A,로이비,0,20250703_125653
5283768809,[공식몰] 크리스탈 데오드란트 118ml 무향 스프레이 2EA,크리스탈 데오드란트,26900,N/A,N/A,1125,4.82,https://shopping.naver.com/window-products/beauty/5283768809,['데오드란트'],N/A,크리스탈바디데오드란트,0,20250703_125653
4828046234,그린티 리프레싱 바디로션 200ml,엘리자베스아덴,35000,N/A,N/A,554,4.78,https://shopping.naver.com/window-products/beauty/4828046234,['바디로션'],N/A,엘리자베스아덴,0,20250703_125653
3684346829,바나다왁싱 201 하드왁스 셀프 제모 재료 500g,바나다왁싱,35000,N/A,N/A,5964,4.81,https://shopping.naver.com/window-products/beauty/3684346829,['제모제'],N/A,바나다,0,20250703_125653
10239258615,쿠오카 바질소르베 핸드앤바디 워시 300ml,쿠오카,37000,N/A,N/A,19,4.63,https://shopping.naver.com/window-products/beauty/10239258615,['바디클렌저'],N/A,쿠오카,0,20250703_125653
9439020244,딥퍼랑스 로즈/시트러스 퍼퓸 핸드크림 (3종 택1),딥퍼랑스,19000,N/A,N/A,190,4.87,https://shopping.naver.com/window-products/beauty/9439020244,['핸드케어'],N/A,딥퍼랑스,0,20250703_125653
2501213415,안나홀츠 아로마 올리브 호호바 릴렉싱 바디오일 마사지오일 300ml,안나홀츠,25000,N/A,N/A,15104,4.74,https://shopping.naver.com/window-products/beauty/2501213415,['바디오일'],N/A,안나홀츠,0,20250703_125653
4974244765,닥터 브로너스 그린티 퓨어 캐스틸 솝 대용량 올인원 바디워시 475ml,닥터브로너스,22000,N/A,N/A,179,4.79,https://shopping.naver.com/window-products/beauty/4974244765,['바디클렌저'],N/A,닥터브로너스,0,20250703_125653
4860265224,"데오도란트 크림 그린티, 43g, 1개",엘리자베스아덴,20000,N/A,N/A,428,4.7,https://shopping.naver.com/window-products/beauty/4860265224,['데오드란트'],N/A,엘리자베스아덴,0,20250703_125653
5563366221,쏘내추럴 피치 데오 겨땀 팩트 10g,쏘내추럴,18000,N/A,N/A,807,4.68,https://shopping.naver.com/window-products/beauty/5563366221,['데오드란트'],N/A,쏘내추럴,0,20250703_125653
11153954414,1+1 바디브 핸드워시 대용량 500mL 손세정제 위생 거품비누 핸드솝 펌프형,바디브,22900,N/A,N/A,4042,4.85,https://shopping.naver.com/window-products/beauty/11153954414,['핸드케어'],N/A,바디브 공식스토어,0,20250703_125653
11896453200,[필로소피] 어메이징 그레이스 매그놀리아 퍼밍 바디 에멀전 480ml,필로소피,61400,N/A,N/A,2,3.0,https://shopping.naver.com/window-products/beauty/11896453200,['바디로션'],N/A,필로소피,0,20250703_125653
10974139161,닥터 브로너스 퓨어 캐스틸 솝 대용량 올인원 바디워시 950ml x2개 (악세서리 선택),닥터브로너스,70000,N/A,N/A,1546,4.89,https://shopping.naver.com/window-products/beauty/10974139161,['바디클렌저'],N/A,닥터브로너스,0,20250703_125653
4969952965,닥터 브로너스 티트리 퓨어 캐스틸 솝 대용량 올인원 바디워시 475ml,닥터브로너스,22000,N/A,N/A,1489,4.81,https://shopping.naver.com/window-products/beauty/4969952965,['바디클렌저'],N/A,닥터브로너스,0,20250703_125653
9255033716,"[공식]그린티 바디크림 허니드롭스, 100ml, 1개",엘리자베스아덴,12000,N/A,N/A,490,4.9,https://shopping.naver.com/window-products/beauty/9255033716,['바디크림'],N/A,엘리자베스아덴,0,20250703_125653
11942223244,[르샤트라1802] 피오니부케 약산성 샤워젤 500ml,르샤트라1802,36000,N/A,N/A,8,5.0,https://shopping.naver.com/window-products/beauty/11942223244,['바디클렌저'],N/A,르샤트라1802,0,20250703_125653
11883936575,라운드어라운드 센티드 핸드크림 50ml,라운드어라운드,8900,N/A,N/A,5,5.0,https://shopping.naver.com/window-products/beauty/11883936575,['핸드케어'],N/A,라운드어라운드,0,20250703_125653
5159909029,일리윤 세라마이드 무향 핸드크림 50ml 1입+1입,일리윤,21800,N/A,N/A,2446,4.84,https://shopping.naver.com/window-products/beauty/5159909029,['핸드케어'],N/A,일리윤,0,20250703_125653
1003017416,아로마티카 서렌 바디오일 라벤더&마조람 100ml  바디케어 고보습 마사지오일,아로마티카,25000,N/A,N/A,15094,4.86,https://shopping.naver.com/window-products/beauty/1003017416,['바디오일'],N/A,아로마티카,0,20250703_125653
7427254648,[라이프넷] 약산성 촉촉 클렌징 바디 워시 1000ml 1개 (향 3종 택1),라이프넷,19900,N/A,N/A,492,4.8,https://shopping.naver.com/window-products/beauty/7427254648,['바디클렌저'],N/A,라이프넷,0,20250703_125653
5283684082,[공식몰] 크리스탈 데오드란트 40g 무향 트래블스틱,크리스탈 데오드란트,11600,N/A,N/A,2057,4.77,https://shopping.naver.com/window-products/beauty/5283684082,['데오드란트'],N/A,크리스탈바디데오드란트,0,20250703_125653
5440497497,허벌히스패니아 파마라인 바디밀크 500ml,파마라인,28000,N/A,N/A,4158,4.8,https://shopping.naver.com/window-products/beauty/5440497497,['바디로션'],N/A,파마라인,0,20250703_125653
5046241937,그린티 데오도란트 스프레이 150ml,엘리자베스아덴,20000,N/A,N/A,210,4.76,https://shopping.naver.com/window-products/beauty/5046241937,['데오드란트'],N/A,엘리자베스아덴,0,20250703_125653
4860249926,그린티 허니드롭스 바디크림 500ml,엘리자베스아덴,60000,N/A,N/A,921,4.84,https://shopping.naver.com/window-products/beauty/4860249926,['바디크림'],N/A,엘리자베스아덴,0,20250703_125653
3468405854,보니타 가든 핸드크림 6종세트+쇼핑백,메디플라워,25000,N/A,N/A,13764,4.77,https://shopping.naver.com/window-products/beauty/3468405854,['핸드케어'],N/A,메디플라워,0,20250703_125653
4519265793,일리윤 세라마이드 아토 수딩 젤 175ml,일리윤,17900,N/A,N/A,4618,4.76,https://shopping.naver.com/window-products/beauty/4519265793,['바디로션'],N/A,일리윤,0,20250703_125653
4741713740,일리윤 프레쉬 모이스춰 로션 350ml,일리윤,17900,N/A,N/A,2593,4.78,https://shopping.naver.com/window-products/beauty/4741713740,['바디로션'],N/A,일리윤,0,20250703_125653
2002676294,[N배송]1+1 더프트앤도프트 파인프라그란스 헤어앤바디미스트 150ml 대용량 향기좋은바디미스트,더프트앤도프트,43600,N/A,N/A,15252,4.8,https://shopping.naver.com/window-products/beauty/2002676294,['바디미스트/샤워코롱'],N/A,더프트앤도프트,0,20250703_125653
9819116851,나드 리프레쉬 퍼퓸드 바디워시 2.1L 대용량 리필형 퍼퓸 올인원 바디클렌저 프레쉬라벤더 향,부케가르니나드,24000,N/A,N/A,362,4.86,https://shopping.naver.com/window-products/beauty/9819116851,['바디클렌저'],N/A,NARD,0,20250703_125653
2246299896,라비린 데오드란트 겨드랑이냄새제거 스틱 땀냄새 롤온 암내 액취 남성 여성,라비린,37000,N/A,N/A,1748,4.68,https://shopping.naver.com/window-products/beauty/2246299896,['데오드란트'],N/A,라비린,0,20250703_125653
10533631315,논픽션 시트러스 바디미스트 150ml 3종,논픽션,36000,N/A,N/A,54,4.83,https://shopping.naver.com/window-products/beauty/10533631315,['바디클렌저'],N/A,논픽션,0,20250703_125653
11027926149,그린티 리프레싱 바디로션 500ml 2개,엘리자베스아덴,120000,N/A,N/A,91,4.98,https://shopping.naver.com/window-products/beauty/11027926149,['바디로션'],N/A,엘리자베스아덴,0,20250703_125653
7317029333,[1+1][바디홀릭] 스테이누디 니치 향 은은한 살냄새 향수 바디 미스트 100ml,바디홀릭,31800,N/A,N/A,3429,4.77,https://shopping.naver.com/window-products/beauty/7317029333,['바디미스트/샤워코롱'],N/A,바디홀릭,0,20250703_125653
5359294864,[공식몰] 크리스탈 데오드란트 무향 스틱 2종 (대용량/여행용),크리스탈 데오드란트,26000,N/A,N/A,657,4.82,https://shopping.naver.com/window-products/beauty/5359294864,['데오드란트'],N/A,크리스탈바디데오드란트,0,20250703_125653
4969935777,닥터 브로너스 티트리 퓨어 캐스틸 솝 대용량 올인원 바디워시 950ml,닥터브로너스,35000,N/A,N/A,5318,4.88,https://shopping.naver.com/window-products/beauty/4969935777,['바디클렌저'],N/A,닥터브로너스,0,20250703_125653
11640126063,파티온 노스카나인 트러블 바디 워시 1000ml(대용량 1L)(+바디2종 키트 증정),파티온,43000,N/A,N/A,66,4.7,https://shopping.naver.com/window-products/beauty/11640126063,['바디클렌저'],N/A,파티온,0,20250703_125653
4983555360,모모쏘우 슈퍼배리어 핸드크림 50ml / 주름개선 미백기능성,모모쏘우,32000,N/A,N/A,227,4.87,https://shopping.naver.com/window-products/beauty/4983555360,['핸드케어'],N/A,모모쏘우,0,20250703_125653
5283692519,[공식몰] 크리스탈 데오드란트 118ml 무향 스프레이,크리스탈 데오드란트,14600,N/A,N/A,959,4.76,https://shopping.naver.com/window-products/beauty/5283692519,['데오드란트'],N/A,크리스탈바디데오드란트,0,20250703_125653
8854567148,닥터 브로너스 페퍼민트 퓨어 캐스틸 솝 대용량 올인원 바디워시 950mlx2개+펌프 2개,닥터브로너스,74000,N/A,N/A,405,4.94,https://shopping.naver.com/window-products/beauty/8854567148,['바디클렌저'],N/A,닥터브로너스,0,20250703_125653
8834393902,모나쥬 에코 아토 로션 300ml 여름 스킨 케어 페이스 얼굴부터 온 몸 바디 수분 400% 증가 즉각적인 보습 빠른 흡수 하루종일 촉촉 약산성 비건 천연,모나쥬,33800,N/A,N/A,3071,4.91,https://shopping.naver.com/window-products/beauty/8834393902,['바디로션'],N/A,모나쥬,0,20250703_125653
8757234364,벨레다 버치 셀룰라이트 바디 오일 100ml + 마사지 브러쉬 1개 Set,벨레다,53000,N/A,N/A,381,4.78,https://shopping.naver.com/window-products/beauty/8757234364,['바디오일'],N/A,벨레다 공식스토어,0,20250703_125653
10311286326,닥터브로너스 바디워시 바디클렌저 슈가솝 올인원 등드름 360ml 향선택,닥터브로너스,22000,N/A,N/A,351,4.68,https://shopping.naver.com/window-products/beauty/10311286326,['바디클렌저'],N/A,닥터브로너스,0,20250703_125653
9687187191,헉슬리 핸드 워시 & 핸드 크림 세트 (6종 향 중 택 1),헉슬리,29000,N/A,N/A,35,4.89,https://shopping.naver.com/window-products/beauty/9687187191,['핸드케어'],N/A,헉슬리,0,20250703_125653
2599735856,"헉슬리 퍼퓸 바디로션 모로칸 가드너, 300ml, 1개",헉슬리,38000,N/A,N/A,957,4.81,https://shopping.naver.com/window-products/beauty/2599735856,['바디로션'],N/A,헉슬리,0,20250703_125653
10543514235,디오넬 모공각화증 피부보습제 남자 퍼퓸 바디로션,디오넬,17900,N/A,N/A,285,4.76,https://shopping.naver.com/window-products/beauty/10543514235,['바디로션'],N/A,디오넬,0,20250703_125653
5834790892,컴인사이드미 이너퍼퓸 7ml 속옷향수 여성청결제 y존 생리냄새,컴인사이드미,36800,N/A,N/A,85,4.92,https://shopping.naver.com/window-products/beauty/5834790892,['여성청결제'],N/A,컴인사이드미,0,20250703_125653
6592154506,[공식몰] 크리스탈 데오드란트 무향 스프레이&트래블스틱 2종세트,크리스탈 데오드란트,24400,N/A,N/A,187,4.9,https://shopping.naver.com/window-products/beauty/6592154506,['데오드란트'],N/A,크리스탈바디데오드란트,0,20250703_125653
6037675209,세타필 모이스춰라이징 저자극 여름 로션 473ml 2개(+여행용 미니 2개),세타필,43000,N/A,N/A,57974,4.85,https://shopping.naver.com/window-products/beauty/6037675209,['바디로션'],N/A,세타필,0,20250703_125653
1001419276,라라로즈데이 이너퍼퓸 Y존 케어 질냄새 제거 오일 향수 올영 여성청결제 로즈향 5ml,라라로즈데이,59000,N/A,N/A,14161,4.64,https://shopping.naver.com/window-products/beauty/1001419276,['여성청결제'],N/A,라라로즈데이,0,20250703_125653
8734492047,아로마티카 수딩 알로에 베라 젤 180ML 비건 바디로션 진정 촉촉 수분 수딩젤,아로마티카,7000,N/A,N/A,489,4.85,https://shopping.naver.com/window-products/beauty/8734492047,['바디로션'],N/A,아로마티카,0,20250703_125653
9200062928,티블레스 허브블랙티 앤틱 바디로션 500g 1+1 / 무향 끈적임없는 피부보습제 살냄새 향 좋은,티블레스,48000,N/A,N/A,10,4.7,https://shopping.naver.com/window-products/beauty/9200062928,['바디로션'],N/A,티블레스,0,20250703_125653
3135939502,[BATHPA] 바스파 호주산 천일염 바쓰 솔트 1200g 반신욕/입욕제/족욕제,바스파,24900,N/A,N/A,678,4.69,https://shopping.naver.com/window-products/beauty/3135939502,['입욕제'],N/A,에바스코스메틱,0,20250703_125653
11729244801,포엘리에 오스몰250 러브 수용성 마사지젤 100ml,포엘리에,20000,N/A,N/A,186,4.79,https://shopping.naver.com/window-products/beauty/11729244801,['바디슬리밍'],N/A,포엘리에,0,20250703_125653
10780250160,아로마티카 퓨어 앤 소프트 페미닌 퍼퓸 5ML 센슈얼 플로럴 매그놀리아&자스민,아로마티카,18000,N/A,N/A,432,4.75,https://shopping.naver.com/window-products/beauty/10780250160,['여성청결제'],N/A,아로마티카,0,20250703_125653
1001704348,라벨영 쇼킹바디바카밍 등드름 비누 100g 문제성바디 피부결점케어 샤워시 촉촉 사용감,라벨영,25000,N/A,N/A,20678,4.58,https://shopping.naver.com/window-products/beauty/1001704348,['목욕비누'],N/A,라벨영,0,20250703_125653
7547625439,아로마티카 서렌 바디워시 라벤더 & 마조람 500ML  대용량 바디 클렌져 바디샤워 샤워젤 바디워시추천,아로마티카,39000,N/A,N/A,201,4.82,https://shopping.naver.com/window-products/beauty/7547625439,['바디클렌저'],N/A,아로마티카,0,20250703_125653
5523847499,"밀크바오밥 블루밍 퍼퓸 핸드워시 화이트솝, 250ml, 2개",밀크바오밥,17800,N/A,N/A,1089,4.81,https://shopping.naver.com/window-products/beauty/5523847499,['핸드케어'],N/A,밀크바오밥,0,20250703_125653
5314185084,등드름 바디워시 썸블라썸 시카케어 아크네 가드름 바하 약산성 대용량 1000g,썸블라썸,39600,N/A,N/A,28563,4.79,https://shopping.naver.com/window-products/beauty/5314185084,['바디클렌저'],N/A,썸블라썸,0,20250703_125653
1000408681,[N포인트 10%] 폴라초이스 10% 아하 각질제거 바디로션 210ml +(듀얼아하각질제거제 30m),폴라초이스,46000,N/A,N/A,1785,4.8,https://shopping.naver.com/window-products/beauty/1000408681,['바디로션'],N/A,폴라초이스,0,20250703_125653
9823492324,[더마비] 프레쉬 모이스처 바디 로션 400mlx2개 세트+[증정]데오프레쉬쿨시트1매+밸런스핏바디크림30ml,더마비,36000,N/A,N/A,923,4.92,https://shopping.naver.com/window-products/beauty/9823492324,['바디로션'],N/A,더마비,0,20250703_125653
11774632280,[공식] NEW 바솔 마일드캄 포밍 워시 150ml,바솔,24000,N/A,N/A,16,5.0,https://shopping.naver.com/window-products/beauty/11774632280,['여성청결제'],N/A,바솔 공식스토어,0,20250703_125653
5614636972,일리윤 세라마이드 아토 6.0 탑투토 올인원 약산성 바디워시 리필 500ml 2입,일리윤,19800,N/A,N/A,3486,4.91,https://shopping.naver.com/window-products/beauty/5614636972,['바디클렌저'],N/A,일리윤,0,20250703_125653
9899046364,"헉슬리 퍼퓸 핸드 리프레셔 포트 브레스, 55ml, 1개",헉슬리,15000,N/A,N/A,482,4.79,https://shopping.naver.com/window-products/beauty/9899046364,['핸드케어'],N/A,헉슬리,0,20250703_125653
9811755164,"[대상수상기념🌼1+1할인 | Y존케어 이너 퍼퓸 ] 오바코 아로마콜로지 Y, 7ml ,Y존케어 이너퍼퓸 속옷향수",오바코,54000,N/A,N/A,483,4.78,https://shopping.naver.com/window-products/beauty/9811755164,['여성청결제'],N/A,오바코,0,20250703_125653
8714116955,와브 슈가링 올인원 키트 450g 슈가 왁스 셀프 왁싱,와브,21000,N/A,N/A,1195,4.75,https://shopping.naver.com/window-products/beauty/8714116955,['제모제'],N/A,와브,0,20250703_125653
7196030528,이스프렌 매직언더암솔루션 겨드랑이 색소침착 미백 착색 톤업 각질관리,이스프렌,14100,N/A,N/A,222,4.59,https://shopping.naver.com/window-products/beauty/7196030528,['바디크림'],N/A,이스프렌,0,20250703_125653
4776383356,[홀리카홀리카] 알로에 하이드로 포뮬라 96% 수딩젤 250ml,홀리카홀리카,7800,N/A,N/A,179,4.8,https://shopping.naver.com/window-products/beauty/4776383356,['바디로션'],N/A,홀리카홀리카,0,20250703_125653
10035789207,[바디홀릭] 스테이누디 니치 향 은은한 살냄새 향수 바디 미스트 100ml,바디홀릭,15900,N/A,N/A,333,4.72,https://shopping.naver.com/window-products/beauty/10035789207,['바디미스트/샤워코롱'],N/A,바디홀릭,0,20250703_125653
8912909223,[산타마리아노벨라]바뇨쉬우마 라이트패키지(바디워시) 8종 택1 250ml,산타마리아노벨라,62000,N/A,N/A,927,4.88,https://shopping.naver.com/window-products/beauty/8912909223,['바디클렌저'],N/A,산타마리아노벨라,0,20250703_125653
6882507518,트리헛 휩 바디버터 240g,트리헛,22500,N/A,N/A,345,4.83,https://shopping.naver.com/window-products/beauty/6882507518,['바디크림'],N/A,트리헛,0,20250703_125653
6770831764,미스미즈 페미닌 여성청결티슈 약산성 Y존 케어 15매입 2box,미스미즈,24000,N/A,N/A,25,4.8,https://shopping.naver.com/window-products/beauty/6770831764,['여성청결제'],N/A,미스미즈,0,20250703_125653
4748151806,[러쉬] 헬핑 핸즈 100g - 핸드 크림,LUSH,26000,N/A,N/A,51,4.86,https://shopping.naver.com/window-products/beauty/4748151806,['핸드케어'],N/A,러쉬,0,20250703_125653
2745561821,"모모쏘우 슈퍼배리어 핸드크림 / 주름개선 미백기능성 푸르티 플로랄 우디, 100ml, 1개",모모쏘우,12000,N/A,N/A,409,4.78,https://shopping.naver.com/window-products/beauty/2745561821,['핸드케어'],N/A,모모쏘우,0,20250703_125653
2738501118,"[사전예약]100%천연성분, 유기농50.21%, 화학성분0%,  칸디다균99% 항균 포블랑시 Y존 분비물 냄새 유산균 여성청결제 비건 세정제 27년역사 2종 택1",포블랑시,51000,N/A,N/A,13812,4.83,https://shopping.naver.com/window-products/beauty/2738501118,['여성청결제'],N/A,포블랑시,0,20250703_125653
11518813481,[바이옴 액티베이트] 센티드 비건 핸드크림 50ml,바이옴액티베이트,4800,N/A,N/A,607,4.82,https://shopping.naver.com/window-products/beauty/11518813481,['핸드케어'],N/A,바이옴 액티베이트,0,20250703_125653
10812305807,라입 모이스처 리페어 바디로션 자몽 500ml,라입,24000,N/A,N/A,369,4.84,https://shopping.naver.com/window-products/beauty/10812305807,['바디로션'],N/A,라입,0,20250703_125653
2269513380,치노시오야 내추럴 클렌징케어 바디워시,치노시오야,39800,N/A,N/A,266,4.82,https://shopping.naver.com/window-products/beauty/2269513380,['바디클렌저'],N/A,치노시오야,0,20250703_125653
11753817608,[필로소피] 어메이징 그레이스 퍼밍 바디 에멀전 240ml,필로소피,33800,N/A,N/A,61,4.89,https://shopping.naver.com/window-products/beauty/11753817608,['바디로션'],N/A,필로소피,0,20250703_125653
4948117914,[N배송]1+1 더프트앤도프트 바디스프레이 250ml 보디스프레이 바디미스트,더프트앤도프트,43600,N/A,N/A,9090,4.76,https://shopping.naver.com/window-products/beauty/4948117914,['바디미스트/샤워코롱'],N/A,더프트앤도프트,0,20250703_125653
4860374718,"바디미스트 그린티, 236ml, 1개",엘리자베스아덴,30000,N/A,N/A,953,4.74,https://shopping.naver.com/window-products/beauty/4860374718,['바디미스트/샤워코롱'],N/A,엘리자베스아덴,0,20250703_125653
10119425602,아로마티카 유칼립투스 바디워시 1L,아로마티카,30000,N/A,N/A,254,4.82,https://shopping.naver.com/window-products/beauty/10119425602,['바디클렌저'],N/A,아로마티카,0,20250703_125653
8907463252,[플루] 1+1 아로마 퍼퓸 스크럽 바디워시 1000ml 소피블랑,플루,38500,N/A,N/A,638,4.72,https://shopping.naver.com/window-products/beauty/8907463252,['바디클렌저'],N/A,플루,0,20250703_125653
8854435054,닥터 브로너스 베이비 마일드 퓨어 캐스틸 솝 대용량 올인원 바디워시 950mlx2개+펌프 2개,닥터브로너스,74000,N/A,N/A,569,4.89,https://shopping.naver.com/window-products/beauty/8854435054,['바디클렌저'],N/A,닥터브로너스,0,20250703_125653
8451119723,논픽션 핸드워시 앤 핸드로션 듀오 (2종 세트),논픽션,72000,N/A,N/A,450,4.87,https://shopping.naver.com/window-products/beauty/8451119723,['핸드케어'],N/A,논픽션,0,20250703_125653
7244233594,[N배송]더프트앤도프트 바디 퍼퓸 미스트 80ml,더프트앤도프트,23000,N/A,N/A,1207,4.77,https://shopping.naver.com/window-products/beauty/7244233594,['바디미스트/샤워코롱'],N/A,더프트앤도프트,0,20250703_125653
6683981994,에스테소피 GD 풋 안티 크랙 크림 100g,에스테소피,20000,N/A,N/A,27,4.85,https://shopping.naver.com/window-products/beauty/6683981994,['풋케어'],N/A,에스테소피,0,20250703_125653
6052953866,[비오엠] 라이트 온 인 샤워 톤업 바디크림 290ml,BOM,33000,N/A,N/A,316,4.79,https://shopping.naver.com/window-products/beauty/6052953866,['바디크림'],N/A,비오엠,0,20250703_125653
3378249427,메르필 등드름 트러블 바디로션 끈적임없는 고보습 약산성 향좋은바디로션,메르필,32000,N/A,N/A,2817,4.75,https://shopping.naver.com/window-products/beauty/3378249427,['바디로션'],N/A,메르필,0,20250703_125653
1001920581,마녀공장 여성청결제 페미닌 폼 150ml,마녀공장,15000,N/A,N/A,4888,4.76,https://shopping.naver.com/window-products/beauty/1001920581,['여성청결제'],N/A,마녀공장,0,20250703_125653
